0,0.012754751947117358,1,0.017048370834175364,2,0.02796954111090209,3,0.02486152261970644,4,0.010113728160350008,5,0.009508453464870888,6,0.015109682730068607,7,0.01768075377556873,8,0.02210366301731029,9,0.015037938960160395,10,0.0269091172787997,11,0.022712495293957663,12,0.01743572417858785,13,0.012852923049334082,14,0.006838770601639559,15,0.030335008176837677,16,0.017642950791042323,17,0.011478141153483041,18,0.013375084609458042,19,0.019175977972982445,20,0.017726968109504866,21,0.026150412736591827,22,0.009029127552548625,23,0.013735878678936967,24,0.018915679527995926,25,0.03878082491676004,26,0.009148025404241901,27,0.04817860700335597,28,0.01664911049680982,29,0.012647511793472026,30,0.01407764916191539,31,0.016647216158217515,32,0.014774758370782133,33,0.01588095901076639,34,0.013254744557865948,35,0.02652568779370794,36,0.01718306430880281,37,0.02774242275275836,38,0.016559679461289268,39,0.02024997783086636,40,0.022949128968748442,41,0.017022571113627986,42,0.00976037978871453,43,0.02148773766341497,44,0.009027117694535234,45,0.009297076862635933,46,0.0352640390389262,47,0.09033659427295339,48,0.014408484929404636,49,0.025643964313496095
0,0.020454043395526665,1,0.011994901725095191,2,0.008611553437319674,3,0.01112351019548949,4,0.011577379725630542,5,0.010611583195331746,6,0.015755461003326966,7,0.011290589232418975,8,0.009201126068166724,9,0.01371657042048634,10,0.009673171279893276,11,0.00660344563025825,12,0.014989499402568291,13,0.014162455572293453,14,0.020450020703519575,15,0.010703382972223325,16,0.017460517323889382,17,0.032070609048967046,18,0.01668222559108784,19,0.014975701668024689,20,0.014551656490514302,21,0.010913562667151681,22,0.009258346774733818,23,0.1889317172604974,24,0.024425468520429507,25,0.016240944216344897,26,0.009000761981371648,27,0.01352724104535352,28,0.026789415518083167,29,0.011763646103804646,30,0.025204297860545566,31,0.01624096483548533,32,0.012009173380565568,33,0.018838458335943834,34,0.022164439464623178,35,0.026580081915791188,36,0.0162883652547735,37,0.007296358702398837,38,0.007578860957807129,39,0.026654522373547776,40,0.015203362635814172,41,0.012225081159914749,42,0.02090513246467216,43,0.022612295572706168,44,0.011020755672947958,45,0.01252973783324945,46,0.04384518675932814,47,0.046786887418862985,48,0.009561699064490154,49,0.01894383016673012
0,0.04357230693319274,1,0.015335815316084099,2,0.010135595482940947,3,0.01060950569269647,4,0.011477486754262122,5,0.010757133957678083,6,0.021729842525213268,7,0.013736024625771818,8,0.008634055851986636,9,0.01172002339249533,10,0.01314267033701445,11,0.009432897733558819,12,0.00793880190715697,13,0.032970919110641164,14,0.022033120393228953,15,0.013937543252351586,16,0.018853459246734476,17,0.006888322942124633,18,0.017226503835587676,19,0.016313617792130593,20,0.018589083106219442,21,0.014803121595125642,22,0.013734485154332414,23,0.01709356081034334,24,0.027384892352907014,25,0.021697685850797066,26,0.008504931002435167,27,0.020885542136689802,28,0.027234843867439955,29,0.012316606552131511,30,0.04482541288502192,31,0.01341825149760499,32,0.011073205075842045,33,0.013491763338165794,34,0.0203068630171197,35,0.022698193566885246,36,0.021338155824698314,37,0.01752553344261499,38,0.02345810054373954,39,0.03216023481473375,40,0.017898078238592265,41,0.020859125553247235,42,0.011137708116161184,43,0.03890094028706027,44,0.008642987394276238,45,0.010956491499010276,46,0.11176464026983653,47,0.014811296845559041,48,0.012714235721749819,49,0.0333283825568086
0,0.023471420841992465,1,0.018560047066853155,2,0.009087152246136928,3,0.022753744082579384,4,0.012536253598199923,5,0.009303894541677755,6,0.0397949065117951,7,0.011622991453031759,8,0.005412914257901893,9,0.01665163613957147,10,0.01528127677806812,11,0.008117175638761444,12,0.009039323645491601,13,0.030952869861332593,14,0.017193358977172713,15,0.023835884996926595,16,0.021489228035450274,17,0.0066812772866388405,18,0.0159464635297158,19,0.017631381561679576,20,0.013691265609177864,21,0.0404409764593679,22,0.017302458025780156,23,0.039286021923016265,24,0.014580731129325916,25,0.02279011178205178,26,0.010641040323872466,27,0.012645833678956803,28,0.024083400406140713,29,0.015778430236892987,30,0.014706554464619005,31,0.017082765707598625,32,0.025530448455953765,33,0.009925487093265342,34,0.02355643103946183,35,0.025497643472743338,36,0.017082543731785513,37,0.010839388345424491,38,0.01951698251435424,39,0.025820057951865358,40,0.019570816233306775,41,0.011395138657424642,42,0.04316594512319176,43,0.02709048338035611,44,0.03403097864472237,45,0.036329887520041085,46,0.02208185084152268,47,0.019675647235157794,48,0.023829615826615445,49,0.0266678631350296
0,0.04379815750296234,1,0.010846878218324833,2,0.011596946167011603,3,0.024426481825567697,4,0.008079017316342694,5,0.008689934630918666,6,0.016109583129652525,7,0.024333776703652037,8,0.008326071674963818,9,0.02464286198416188,10,0.03472634142258275,11,0.006188630169398541,12,0.018822373953317522,13,0.01257978455802558,14,0.018752534229254773,15,0.016445219069392766,16,0.013400279931578012,17,0.004244781955363565,18,0.021869309113923305,19,0.02728258849737927,20,0.024468526947505925,21,0.012763918176044511,22,0.045618202211593135,23,0.011063385961520284,24,0.020703049400636494,25,0.033174259820847075,26,0.00889217248463879,27,0.017014965523123492,28,0.014781742917236862,29,0.029428797491032246,30,0.018731298099456114,31,0.02341898162933787,32,0.0073965478051149615,33,0.011164776803408967,34,0.03088477892874413,35,0.01904846030362582,36,0.012828271260672252,37,0.014586712456886449,38,0.06411799420584151,39,0.013841317104968583,40,0.022484918964441127,41,0.013988084861062523,42,0.013581725625439751,43,0.014262299872817172,44,0.012726409336792222,45,0.009392416836250566,46,0.031026514969170513,47,0.015104236420918243,48,0.016945888690199133,49,0.061397792836899084
0,0.05796425160211638,1,0.012029734959783515,2,0.0073643493420217695,3,0.00958097989454482,4,0.013680209818579238,5,0.0164260794745138,6,0.012379891889992726,7,0.011267468585352373,8,0.010902047399668128,9,0.025301732637744986,10,0.007424827884620061,11,0.010372010245711369,12,0.0190694620777125,13,0.013152436732221712,14,0.026839373180273157,15,0.015432946186464217,16,0.015165630821867412,17,0.008410361259673718,18,0.048432588965927274,19,0.010161009164335799,20,0.021148569327493948,21,0.012529763108436124,22,0.014509641006451742,23,0.013409630713731422,24,0.020077189551879693,25,0.021725610409800408,26,0.006036709561364045,27,0.013900519202916366,28,0.01917160331092559,29,0.0225966329427175,30,0.027248395536885454,31,0.027470914095368774,32,0.01577818764909113,33,0.04301657306134563,34,0.030074500618816516,35,0.020368677626705106,36,0.018928815657665927,37,0.010409596109132582,38,0.007757019955810848,39,0.019878319362192132,40,0.02047848316107063,41,0.01957066553820116,42,0.013041241333697625,43,0.01908938149508305,44,0.012726344574187618,45,0.012614546755327022,46,0.0747571219657061,47,0.041242140151941435,48,0.020165519575126207,49,0.028920294517803254
0,0.012417073188986195,1,0.008926335384377667,2,0.010958253811416453,3,0.012608586114126486,4,0.021417685509589213,5,0.009593349784331788,6,0.0186707252126796,7,0.02394377889082146,8,0.011690237001587752,9,0.01217256217580566,10,0.012484188233629595,11,0.01685686815139465,12,0.021218159871056904,13,0.010269696471658677,14,0.00960400223511406,15,0.01217747217757682,16,0.016219620142121357,17,0.006764465953134701,18,0.01647979133582896,19,0.01583518489771131,20,0.020761136951474808,21,0.014793419166349735,22,0.02029922910345216,23,0.009121659153266199,24,0.014570863195099877,25,0.04494774546419888,26,0.011147778793631245,27,0.010087119316175043,28,0.016976578944654687,29,0.04326855967224925,30,0.01781677126061718,31,0.0154837589915047,32,0.022202634935390417,33,0.01167180171113279,34,0.023821470608043294,35,0.024889089454821513,36,0.017252233587361138,37,0.010544714013001125,38,0.017376026572073253,39,0.028963765754506293,40,0.017545130172669624,41,0.008568194047718709,42,0.13155319713047534,43,0.017593675176447107,44,0.016694923094114127,45,0.02853287282090706,46,0.013303208347825142,47,0.012516360864556727,48,0.06192296518678632,49,0.015465079966546957
0,0.01484699057270206,1,0.010885374437209307,2,0.015116884768437042,3,0.012273659002308207,4,0.025526403681401917,5,0.012775615187867212,6,0.027572347608027424,7,0.018103437337313382,8,0.010182867717069425,9,0.018884498051045556,10,0.015228269707858224,11,0.014847069791936542,12,0.012101963963743377,13,0.013016593154074788,14,0.011560058523883567,15,0.019500016139089055,16,0.05445794013956684,17,0.007320042628326296,18,0.016339755409446825,19,0.01038160627269846,20,0.011925629109148718,21,0.022593388080125888,22,0.01845110841514893,23,0.008609676148358874,24,0.011577223675236139,25,0.055856444598712716,26,0.028237887682418424,27,0.012838582827118344,28,0.0384709075264317,29,0.007827883570686364,30,0.014607403012874125,31,0.015127242048039499,32,0.0325299721202252,33,0.0848117974163359,34,0.017460732611736675,35,0.021367957623536923,36,0.01644328903462522,37,0.008035419909640608,38,0.018115243264252158,39,0.011033040117059615,40,0.025878758646320825,41,0.02244703784701506,42,0.015309395109629531,43,0.017749657134058835,44,0.024644862408835216,45,0.048889282924475995,46,0.01046134238037715,47,0.018522515843238517,48,0.010424212608498308,49,0.008830712211833049
0,0.013991165355816024,1,0.013106677339955455,2,0.022098203231413517,3,0.044352920496111725,4,0.0077220864913999186,5,0.15963304747198787,6,0.037788465542359775,7,0.011641657606409757,8,0.01881949315752033,9,0.03782198749506903,10,0.011831189021011723,11,0.014203323531155143,12,0.007811222159753638,13,0.017251769744305458,14,0.01788708588389574,15,0.015762642496150357,16,0.013371459240678363,17,0.006156335585513412,18,0.017185021776513706,19,0.013359727951916811,20,0.012392365960990245,21,0.012989314099472937,22,0.060524257533637396,23,0.013499283997290801,24,0.016651317675798628,25,0.02106689902680971,26,0.04184526952534681,27,0.010452848890607535,28,0.00970251506583,29,0.019212918796601537,30,0.008859741521755688,31,0.017239830236237583,32,0.011719406296530399,33,0.01439085707200637,34,0.014516651671484049,35,0.009411067659025033,36,0.011285984189953977,37,0.02009025614801614,38,0.03240100707685958,39,0.01891162361353508,40,0.024021101719505823,41,0.010561862487924453,42,0.011007998219147481,43,0.009432902572245314,44,0.007972521119629778,45,0.009994475423535185,46,0.01109023685973062,47,0.00772155768966717,48,0.01782791301054185,49,0.011410533261345134
0,0.02376856088108722,1,0.1449363935536601,2,0.034658022796986855,3,0.019877165168646214,4,0.014090836699944043,5,0.01242053446290402,6,0.01568490905621986,7,0.02015751650022077,8,0.01028142483653584,9,0.015477741202376742,10,0.016471989492104468,11,0.010194408269767335,12,0.013509125332441065,13,0.01858472147289285,14,0.00742269450456263,15,0.021073667931303625,16,0.01758167949702425,17,0.009906426352598629,18,0.013465220482213575,19,0.022829875929229033,20,0.022246342410906027,21,0.014935820852407048,22,0.015477907935048876,23,0.012163063056320398,24,0.023040714848258353,25,0.01932902072586015,26,0.010809093557162312,27,0.017463575956627897,28,0.02177967319289104,29,0.016469585656851696,30,0.019276857020820624,31,0.015613586348603456,32,0.01654941538327581,33,0.015762849444295176,34,0.02258217697302188,35,0.01923484877501401,36,0.021125362268987112,37,0.012287796782713844,38,0.01433755482138305,39,0.01760533164535338,40,0.012983927643987784,41,0.01311542111177876,42,0.016322056575703268,43,0.04036102775460674,44,0.025863762822476804,45,0.01747322577308035,46,0.012702668495013733,47,0.012652656044758332,48,0.014609238661702384,49,0.023432523038370616
0,0.03903603882455055,1,0.018635602506407598,2,0.01371499718665665,3,0.014098673442934478,4,0.010787161634118032,5,0.009206179781230646,6,0.008786908159134136,7,0.0192948030007368,8,0.00842443666414118,9,0.008557604611128564,10,0.02024130639604871,11,0.006956534221127231,12,0.014048472183692507,13,0.020682306230418165,14,0.043181509670221954,15,0.011509823380767514,16,0.019250442783795334,17,0.007332515030349718,18,0.01788124910657577,19,0.02085017887986208,20,0.020631369715244777,21,0.0210504783484445,22,0.010718271496343783,23,0.021910991328938045,24,0.01743398317921157,25,0.025582404352657694,26,0.00713778059829139,27,0.013819020865111744,28,0.03592836745301205,29,0.015656670708867927,30,0.044228768826694416,31,0.019389503993378382,32,0.012919823851422194,33,0.015290493945097173,34,0.03569944661231079,35,0.022483146657836482,36,0.020612154344052825,37,0.009192538922399835,38,0.011986205418683242,39,0.017911192368670985,40,0.018015815039069006,41,0.013146696948947673,42,0.026983644935596712,43,0.06240383890458512,44,0.02937616313193739,45,0.024687163821675455,46,0.029956074190720876,47,0.022939876804103594,48,0.014385264038111167,49,0.026046105504685547
0,0.08730939342756494,1,0.006479235559983741,2,0.011281759328380516,3,0.012840734932318198,4,0.014754592232452849,5,0.02826637555580571,6,0.012151412478951611,7,0.007323925101340557,8,0.006432379616793175,9,0.018450439168241878,10,0.017257022144570464,11,0.011104604576828289,12,0.0071302183298403675,13,0.01933221712398061,14,0.08179064709251517,15,0.011009843522794287,16,0.039782853057666864,17,0.006101901079214633,18,0.020799618321310956,19,0.024211184044238176,20,0.019178240245844837,21,0.01529832867494505,22,0.03265683793353821,23,0.014272784031827699,24,0.019075670216440556,25,0.033616690295654165,26,0.012144448836056091,27,0.018137007984748262,28,0.01556607440975802,29,0.010424871199645015,30,0.031017123246288678,31,0.021057997220762938,32,0.01636050088210254,33,0.02826287237709369,34,0.008810399374714428,35,0.00882200134112128,36,0.023897855567704844,37,0.014304880006394386,38,0.01529205055342852,39,0.019338149769161837,40,0.03333894596724312,41,0.014174288127708927,42,0.007447385164554608,43,0.022572468121094907,44,0.009582211638947347,45,0.009691576057221013,46,0.01895998753713032,47,0.01150266376844695,48,0.024165280789408394,49,0.02722005196622042
0,0.015877361069382593,1,0.008105562088466722,2,0.008391368996689848,3,0.013016083052361545,4,0.04714467081192117,5,0.01689656190918629,6,0.016275148505288276,7,0.013930499455746384,8,0.008263910879769305,9,0.015680845933495315,10,0.017151259049492103,11,0.018660849556492845,12,0.010363722297498107,13,0.02157379709075567,14,0.02055593689425317,15,0.018834007567156204,16,0.017986069727759693,17,0.005394855417027633,18,0.02408168726321582,19,0.018840284520164948,20,0.01820299257841931,21,0.022259729804329696,22,0.026122939747662218,23,0.015223804222919206,24,0.031770010612512466,25,0.022021841701463915,26,0.009535996952382279,27,0.014345022729364562,28,0.02732214876049488,29,0.02231788238671939,30,0.019716667711225905,31,0.015859047186145805,32,0.04438345161758161,33,0.01515561467063557,34,0.014113802823244885,35,0.027928171728061654,36,0.025019438976165834,37,0.011426191200211912,38,0.025543122790370007,39,0.029053190904837347,40,0.027739897312122605,41,0.013698293816551115,42,0.025332662895662626,43,0.025069432859463062,44,0.01944868018993859,45,0.04849979573139216,46,0.016725648496888224,47,0.0126840507447196,48,0.02695336244709712,49,0.009502624315292797
