1064	163.298	122.798	141.853	210.1	189.869	271.695
1065	163.541	122.745	132.269	236.1	191.584	253.288
1066	163.53	121.983	141.816	244.432	192.432	248.145
1067	163.751	120.939	136.896	242.185	189.412	254.785
1068	163.343	120.658	132.202	241.882	191.85	249.096
1069	163.193	120.073	129.679	240.364	184.204	249.473
1070	164.187	120.931	134.621	239.912	188.807	248.434
1071	164.848	121.202	129.094	239.701	197.753	253.806
1072	165.042	121.276	121.046	235.518	206.2	252.966
1073	165.22	121.235	107.371	240.042	216.376	251.506
1074	166.401	121.08	97.116	246.363	221.032	250.569
1075	166.052	121.058	88.96	255.306	226.253	255.492
1076	166.481	120.438	84.852	265.228	230.614	261.168
1077	165.262	120.634	83.7288	269.493	232.808	265.764
1078	164.42	120.26	92.1878	257	232.482	267.972
1079	164.803	121.673	101.808	235.474	230.919	267.619
1080	164.004	122.832	107.801	213.826	228.866	268.483
1081	164.009	124.499	113.779	195.273	226.388	270.056
1082	163.265	125.537	112.987	180.639	223.13	271.476
1083	162.026	126.311	112.969	173.095	223.3	272.645
1084	161.057	127.099	111.24	171.194	224.635	273.224
1085	160.435	128.144	110.299	172.512	224.284	273.377
1086	160.522	128.835	110.763	173.894	223.703	273.475
1087	159.785	128.941	112.566	172.652	224.462	271.895
1088	159.365	129.801	113.465	172.348	224.237	271.355
1089	159.822	128.289	114.301	182.05	225.64	268.272
1090	160.213	127.546	115.404	193.518	225.15	262.12
1091	160.59	127.564	113.858	209.402	225.773	254.569
1092	160.848	127.478	106.07	229.771	225.117	247.002
1093	161.645	127.98	96.19	253.964	222.49	246.245
1094	162.298	128.08	91.678	267.396	219.902	246.485
1095	163.118	129.227	92.4033	267.651	216.633	250.086
1096	162.706	129.842	99.4407	256.345	213.291	253.178
1097	163.372	129.605	101.534	228.428	212.704	256.197
1098	162.868	129.07	102.815	199.376	212.886	259.105
1099	162.341	129.62	105.801	175.406	211.556	263.421
1100	161.127	128.533	110.104	153.116	209.703	268.504
1101	159.521	127.511	116.234	135.761	206.255	272.707
1102	159.172	125.944	117.687	135.477	204.574	273.956
1103	158.575	124.596	118.788	133.226	202.261	274.924
1104	157.826	123.007	120.356	128.504	200.533	273.203
1105	158.344	122.54	119.716	129.368	199.783	271.636
1106	157.795	121.354	119.561	132.079	200.266	270.654
1107	157	119.972	118.43	134.905	201.505	267.834
1108	156.704	118.683	117.561	134.885	199.003	267.276
1109	157.287	118.318	118.315	140.042	189.397	258.377
1110	157.187	117.415	116.955	152.745	182.067	242.355
1111	157.657	118.31	117.798	166.568	183.193	227.012
1112	157.9	118.241	122.666	182.717	181.249	216.003
1113	157.86	118.267	125.146	198.293	183.075	209.56
1114	158.067	118.804	128.51	211.311	190.045	209.506
1115	158.663	119.154	130.751	223.525	191.397	207.47
1116	158.599	119.31	130.725	231.831	195.763	210.677
1117	158.486	119.737	128.01	230.907	199.755	223.646
1118	158.205	120.59	129.978	228.807	199.875	238.847
1119	157.989	122.213	128.264	225.73	200.867	250.756
1120	157.26	123.016	128.823	225.467	199.696	258.825
1121	157.743	124.854	128.193	222.839	198.504	262.519
1122	157.694	126.011	129.259	220.716	198.758	263.884
1123	157.114	126.736	127.496	218.791	196.306	265.38
1124	156.078	128.035	127.017	215.527	195.092	268.176
1125	156.807	130.198	126.979	213.294	194.541	268.059
1126	156.868	131.555	125.622	212.339	195.234	270.057
1127	156.573	132.833	124.926	209.891	195.36	268.767
1128	156.201	134.7	122.661	210.121	196.531	267.273
1129	157.007	135.346	118.336	210.523	198.192	266.605
1130	156.385	135.972	117.503	209.073	199.604	264.199
1131	156.756	137.122	116.351	207.845	202.119	262.96
1132	156.492	137.37	115.147	206.459	205.24	262.182
1133	157.377	137.5	115.058	205.994	208.635	260.392
1134	157.817	138.504	113.212	203.82	212.978	257.181
1135	157.546	137.553	112.455	205.07	216.915	255.211
1136	156.856	136.864	110.485	201.788	219.548	252.904
1137	156.616	136.336	108.981	199.144	222.392	250.121
1138	156.725	137.627	108.322	198.055	224.879	249.086
1139	157.256	138.065	105.665	198.439	225.213	248.661
1140	157.846	136.875	105.183	197.58	226.288	247.089
1141	157.432	136.458	104.986	197.695	226.827	246.748
1142	158.473	136.175	105.289	198.753	227.151	248.28
1143	158.068	136.774	108.079	203.779	226.198	249.622
1144	159.506	136.053	112.972	211.187	223.352	254.29
1145	159.796	136.024	119.794	222.194	219.728	262.113
1146	160.268	136.141	124.245	240.713	212.979	272.782
1147	161.051	134.947	124.85	251.756	208.57	281.732
1148	161.712	134.434	128.839	254.782	204.885	281.173
1149	162.046	133.718	126.842	247.167	204.92	281.042
1150	163.099	133.517	123.784	237.967	202.403	278.347
1151	163.183	133.171	121.418	229.161	202.161	275.057
1152	163.247	131.791	117.903	226.048	202.225	268.431
1153	163.332	131.27	120.497	223.344	198.938	258.669
1154	164.075	130.63	124.185	222.842	197.128	247.956
1155	164.449	129.468	129.888	217.755	195.817	240.587
1156	165.204	127.738	127.667	208.189	199.679	238.217
1157	166.341	126.138	126.366	205.042	198.184	233.622
1158	166.974	124.11	130.857	198.658	192.493	229.787
1159	167.566	121.5	130.428	196.647	196.131	225.035
1160	167.892	120.362	131.606	195.118	197.777	221.713
1161	169.984	118.14	133.495	195.948	201.468	213.876
1162	170.074	117.123	136.83	199.838	206.678	208.835
1163	171.044	115.781	138.342	208.087	210.66	199.269
1164	171.302	114.703	140.85	218.673	211.712	198.267
1165	171.769	114.231	140.477	227.97	208.077	202.029
1166	172.076	113.478	140.715	231.791	202.077	212.096
1167	172.489	112.586	139.388	227.145	200.079	219.062
1168	172.06	112.101	136.559	217.067	201.44	218.623
1169	172.144	111.464	131.817	205.271	203.199	215.842
1170	171.375	111.162	129.985	197.006	202.395	214.399
1171	170.991	111.543	127.063	187.502	199.618	214.829
1172	170.841	112.063	120.986	177.137	198.167	216.558
1173	170.027	112.315	117.142	165.352	194.133	219.336
1174	168.768	112.792	115.587	156.332	194.377	221.636
1175	168.368	113.43	114.43	157.083	194.091	224.852
1176	168.293	114.518	116.465	160.903	194.127	226.998
1177	168.062	115.933	120.44	172.58	194.623	228.309
1178	168.048	117.994	122.387	189.372	197.653	233.301
1179	168.665	118.783	119.42	206.532	205.86	236.243
1180	168.938	119.794	119.032	216.186	211.12	239.743
1181	169.814	120.181	111.39	224.215	218.525	237.263
1182	170.405	119.96	102.924	231.156	225.785	240.164
1183	171.542	120.173	92.5655	241.319	237.367	241.546
1184	171.281	120.465	82.1546	244.811	242.463	238.117
1185	171.379	119.425	77.642	246.474	244.782	233.859
1186	171.831	118.877	75.1045	246.122	243.594	232.889
1187	171.436	118.375	75.4168	248.364	238.675	238.371
1188	171.172	117.147	77.9984	253.863	230.674	251.846
1189	170.311	116.738	74.4997	262.472	229.677	265
1190	169.972	116.125	81.8046	262.324	223.301	270.698
1191	170.456	114.78	89.7259	250.459	217.33	266.198
1192	170.396	114.343	95.3964	232.161	214.161	260.193
1193	169.683	112.715	99.2352	213.369	213.12	254.48
1194	168.946	112.678	102.178	195.843	213.093	250.283
1195	167.582	112.78	101.84	177.205	213.015	247.875
1196	166.763	112.663	97.8952	159.059	207.978	246.39
1197	165.665	111.398	94.934	135.716	206.122	246.765
1198	165.779	110.172	81.5043	127.1	199.069	247.079
1199	166.662	108.855	78.1365	120.861	195.934	246.924
1200	166.267	106.891	76.5328	110.337	192.31	246.043
1201	166.327	105.662	83.3664	90.8	187.532	246.727
1202	166.388	104.97	87.5342	96.5754	186.07	246.667
1203	166.012	103.72	97.5518	100.503	181.439	246.655
1204	166.08	102.909	102.181	103.41	180.335	244.506
1205	165.832	102.375	104.794	103.873	184.398	241.322
1206	166.781	101.953	107.068	108.791	187.007	236.919
1207	167.547	101.094	102.916	111.06	196.884	231.817
1208	166.85	101.352	98.0577	121.92	203.447	224.686
1209	166.894	101.534	91.3914	124.886	215.031	217.121
1210	168.323	100.456	83.9287	128.338	224.633	212.915
1211	168.88	101.054	76.8882	123.075	231.177	211.281
1212	169.348	101.964	78.4063	123.327	231.9	208.063
1213	170.04	101.874	85.969	121.565	229.959	201.555
1214	170.695	102.595	94.1746	122.585	231.068	191.954
1215	171.337	102.062	97.9009	122.882	230.41	176.605
1216	172.18	101.448	99.1043	122.986	232.606	169.455
1217	172.65	102.496	98.9012	120.584	234.566	165.249
1218	173.359	103.207	98.8711	116.694	233.397	165.299
1219	172.963	103.022	98.3991	112.885	228.116	169.218
1220	174.138	103.252	99.74	104.77	219.118	178.036
1221	173.569	104.314	101.572	99.9601	211.279	187.908
1222	174.202	104.05	103.173	95.7399	207.557	195.231
1223	173.953	103.951	104.737	94.8795	206.08	197.18
1224	173.728	103.868	103.973	97.4224	207.949	197.187
1225	173.954	104.275	103.867	100.304	207.975	192.905
1226	173.339	104.724	102.199	106.171	210.595	187.418
1227	173.541	105.706	99.1189	110.67	216.312	179.147
1228	173.424	105.229	95.4739	118.357	223.629	170.329
1229	173.91	106.191	91.2508	126.181	229.743	160.563
1230	174.772	105.403	84.6833	132.339	238.758	151.721
1231	174.537	105.227	77.9876	134.973	242.62	143.486
1232	174.432	105.857	73.7507	138.418	243.938	141.551
1233	174.365	105.993	70.1032	140.562	240.427	143.356
1234	173.561	106.456	69.7953	140.632	235.392	147.24
1235	172.591	107.019	69.4409	139.347	233.321	152.271
1236	172.883	107.098	70.9017	139.534	233.725	154.445
1237	172.093	107.613	71.8679	139.482	234.611	156.826
1238	172.161	107.649	72.7201	138.285	234.818	156.659
1239	171.452	107.145	76.6218	136.184	232.284	155.726
1240	171.194	106.799	80.5392	137.925	230.143	156.737
1241	170.766	106.95	88.1153	136.288	228.155	158.939
1242	169.774	107.142	93.6173	142.765	224.733	160.325
1243	169.315	107.145	98.7535	145.317	221.528	165.121
1244	170.221	107.009	106.304	148.691	215.115	168.514
1245	170.317	106.813	109.665	153.233	209.078	170.853
1246	170.311	107.966	111.999	156.388	206.349	173.772
1247	169.737	109.511	114.823	159.267	203.36	174.994
1248	169.063	109.363	112.428	161.548	202.939	174
1249	167.895	109.57	113.967	162.689	203.601	173.621
1250	167.402	109.856	113.561	161.122	207.668	174.478
1251	167.337	109.864	113.577	155.565	210.242	173.842
1252	167.608	109.192	110.835	150.892	214.31	173.249
1253	168.148	107.884	98.2022	153.387	217.212	172.207
1254	168.841	107.706	90.513	155.053	221.391	172.065
1255	168.97	107.93	86.0142	157.734	220.853	172.915
1256	169.162	108.812	84.935	155.701	218.393	172.84
1257	169.637	109.138	85.2222	152.009	219.745	172.174
1258	169.918	108.764	78.556	151.598	220.169	168.3
1259	169.321	108.386	79.1867	144.636	220.496	161.925
1260	168.818	108.472	78.3526	138.304	223.046	151.658
1261	169.592	107.352	76.5001	132.964	225.498	137.888
1262	169.101	106.615	75.6056	129.111	230.776	123.368
1263	168.092	106.602	74.9437	121.752	231.997	108.195
1264	168.657	104.881	79.1978	111.504	232.161	97.8393
1265	168.353	104.719	82.8139	106.426	227.977	92.1522
1266	167.889	103.011	89.08	97.9615	221.983	88.5652
1267	168.019	102.053	95.1605	93.1364	215.814	85.6286
1268	168.5	100.767	100.88	91.6065	210.713	84.5385
1269	168.386	100.015	105.296	89.2027	208.497	82.0349
1270	168.442	99.3908	108.518	94.3938	207.336	81.8644
1271	168.608	98.8006	113.318	112.16	207.522	78.4778
1272	167.427	98.1942	118.282	132.904	207.514	73.5394
1273	167.606	97.5717	123.963	147.229	207.432	71.0865
1274	167.345	98.0621	125.348	154.387	207.375	70.622
1275	167.044	97.3303	125.498	154.828	207.684	72.1571
1276	167.432	97.2767	124.621	153.314	207.879	77.5027
1277	167.385	98.1679	124.238	150.694	208.994	80.4091
1278	167.555	98.4878	124.272	156.951	211.42	91.4728
1279	167.576	99.1385	120.235	158.521	212.69	108.33
1280	167.126	100.799	117.692	164.845	215.903	134.293
1281	166.833	101.492	115.822	165.493	218.014	154.411
1282	167.478	103.313	117.338	162.441	215.04	168.259
1283	167.403	105.378	118.212	171.11	205.676	174.869
1284	167.841	106.795	116.159	177.962	202.268	183.539
1285	168.736	107.841	118.875	185.171	205.951	189.841
1286	169.278	107.974	125.139	186.384	205.282	193.491
1287	170.231	109.282	131.13	183.754	206.14	197.9
1288	170.686	110.268	119.77	191.437	213.248	209.474
1289	171.428	110.577	130.031	190.434	212.947	207.641
1290	171.66	112.136	131.034	199.121	214.596	206.349
1291	172.34	113.342	130.313	202.685	221.778	209.404
1292	172.816	113.716	138.684	207.953	222.522	215.219
1293	172.879	114.501	136.346	211.763	225.754	222.772
1294	172.763	114.96	137.675	217.823	223.288	228.544
1295	172.97	114.645	129.69	231.445	223.544	236.677
1296	173.051	114.188	93.9999	260.591	223.587	235.221
1297	172.937	115.329	86.4765	256.838	217.614	236.268
1298	172.626	116.072	84.7061	256.663	214.816	241.473
1299	173.608	116.227	84.2979	256.491	200.945	245.397
1300	174.282	116.303	83.439	258.187	181.721	244.228
1301	175.12	117.548	82.6733	260.439	170.971	244.984
1302	176.468	118.155	83.3579	265.749	207.584	248.373
1303	177.778	119.663	92.2726	254.642	250.272	246.878
1304	178.366	120.828	83.5378	241.899	252.182	247.744
1305	178.349	121.636	82.1319	242.758	252.635	248.64
1306	179.715	122.264	82.9716	239.36	250.179	248.821
1307	180.133	122.279	85.9585	229.832	245.613	249.023
1308	180.263	123.666	93.1579	216.901	243.501	248.622
1309	178.947	124.104	104.469	196.642	241.086	247.042
1310	178.21	123.809	114.679	181.455	239.872	245.18
1311	177.079	123.754	119.6	174.018	239.367	241.406
1312	175.806	123.441	124.783	167.233	238.57	236.261
1313	175.474	124.072	125.714	167.266	239.507	231.643
1314	175.441	123.624	127.288	167.391	240.645	228.4
1315	175.94	123.616	130.873	165.593	241.373	227.768
1316	175.862	123.658	130.191	170.016	241.795	224.872
1317	175.945	123.285	131.708	173.276	242.588	224.363
1318	176.012	123.713	134.364	182.68	241.852	223.54
1319	176.911	124.396	142.546	191.457	242.023	222.055
1320	178.497	125.662	159.932	196.342	241.87	223.233
1321	179.445	126.183	171.372	206.501	241.664	224.373
1322	181.08	127.136	170.316	216.892	238.042	225.928
1323	181.387	127.486	170.778	222.3	243.406	227.603
1324	183.1	127.103	175.342	227.507	244.799	228.998
1325	185.067	128.149	181.593	228.723	248.397	230.083
1326	186.097	128.249	184.182	231.071	249.502	232.59
1327	186.885	129.58	183.906	232.905	251.333	229.043
1328	188.506	130.785	182.055	235.373	252.727	231.803
1329	189.881	131.482	180.584	241.065	247.357	234.163
1330	190.931	131.052	180.119	243.15	253.284	233.227
1331	191.885	131.176	180.975	247.422	255.513	233.966
1332	192.562	131.419	188.006	254.698	255.43	236.15
1333	192.732	132.225	186.557	258.701	257.021	235.308
1334	193.294	131.927	180.57	262.439	256.492	238.808
1335	193.98	133.116	175.636	264.045	256.998	239.2
1336	194.907	132.938	166.56	262.465	256.248	239.076
1337	195.676	133.586	154.497	261.685	256.937	240.032
1338	196.562	133.723	142.389	262.283	256.895	239.692
1339	197.049	134.766	128.643	262.861	256.385	242.021
1340	197.335	134.248	111.822	264.878	257.544	242.535
1341	197.584	134.724	94.5482	264.688	256.537	243.883
1342	197.953	135.513	83.8276	265.236	256.187	245.421
1343	197.751	135.846	77.7823	263.231	253.698	245.254
1344	196.872	136.098	79.505	259.439	251.98	243.941
1345	196.069	136.575	84.1436	253.531	248.858	243.072
1346	194.955	136.799	87.2022	249.943	246.39	242.341
1347	193.425	136.217	89.0246	240.671	243.285	240.392
1348	191.125	135.634	91.0698	235.247	241.606	238.154
1349	189.481	134.146	99.1646	226.158	240.085	237.739
1350	187.06	133.114	104.699	219.908	238.046	236.69
1351	184.434	131.765	111.333	217.958	236.319	235.354
1352	183.094	130.098	114.084	218.102	234.609	235.113
1353	181.324	129.298	119.966	216.125	232.729	234.534
1354	179.31	129.679	124.799	216.317	231.221	233.479
1355	177.084	128.834	128.305	215.858	228.796	234.14
1356	174.893	127.561	135.043	214.194	228.697	233.662
1357	172.94	126.901	137.911	212.673	225.948	233.513
1358	171.126	128.167	149.882	209.194	225.463	233.775
1359	170.275	127.796	153.238	205.341	221.519	234.604
1360	169.957	127.532	148.696	205.155	217.329	239.306
1361	169.569	127.22	150.578	203.009	214.732	245.183
1362	168.48	127.397	153.355	201.636	212.892	249.21
1363	168.337	127.424	156.696	200.106	212.379	253.469
1364	167.622	127.565	158.743	199.925	217.974	250.628
1365	167.299	128.669	160.774	200.664	223.045	247.456
1366	166.386	128.666	168.215	201.732	227.327	245.204
1367	165.299	128.291	172.801	206.705	232.59	244.935
1368	164.813	126.836	176.943	211.256	232.834	244.478
1369	164.99	125.992	179.739	213.824	232.291	246.342
1370	165.621	126.244	174.147	218.702	232.965	246.412
1371	165.789	127.23	175.131	215.421	237.868	243.448
1372	167.145	127.389	170.019	214.625	238.643	239.48
1373	168.077	128.303	169.499	209.725	240.871	235.516
1374	167.86	128.426	170.397	208.738	241.159	235.707
1375	168.505	128.309	170.918	212.244	242.496	237.867
1376	168.178	128.281	171.211	218.023	244.669	243.803
1377	168.12	126.959	178.377	218.599	240.097	245.987
1378	167.88	127.341	180.611	220.382	236.058	247.105
1379	167.749	126.779	178.487	224.765	232.042	247.062
1380	167.834	126.26	181.467	228.156	228.773	245.664
1381	167.484	126.419	183.928	231.586	226.768	243.744
1382	167.408	126.298	173.889	242.491	224.888	241.534
1383	167.345	125.435	167.461	249.248	227.936	239.31
1384	168.109	125.117	171.168	252.428	228.328	239.178
1385	168.14	125.301	167.632	251.595	226.569	240.087
1386	168.75	124.611	170.049	249.503	226.978	243.862
1387	169.264	124.872	168.399	248.917	226.365	241.292
1388	169.659	124.771	165.69	243.449	224.448	234.394
1389	170.998	124.566	166.812	231.873	220.652	241.855
1390	171.826	124.941	173.886	214.369	224.778	242.679
1391	172.268	124.418	172.137	203.53	226.662	242.225
1392	171.99	124.64	172.527	204.804	226.578	245.441
1393	171.577	125.428	174.981	215.756	228.48	245.82
1394	171.472	125.314	177.84	225.779	227.39	249.468
1395	170.693	126.033	172.369	237.817	227.694	252.999
1396	170.174	125.704	168.327	243.42	230.264	251.989
1397	169.196	126.335	170.235	243.074	233.151	256.167
1398	168.521	125.996	167.626	246.456	237.099	257.56
1399	167.575	125.92	166.436	246.469	237.437	257.288
1400	166.911	124.932	164.746	247.265	239.149	256.696
1401	165.918	124.537	163.447	246.457	239.589	256.734
1402	165.996	124.921	166.794	243.257	240.48	256.531
1403	165.973	126.277	168.705	242.401	239.79	254.2
1404	166.319	126.261	174.081	241.027	239.922	254.304
1405	166.467	125.537	167.127	246.178	239.444	258.574
1406	166.846	126.329	168.328	246.554	238.708	256.079
1407	167.375	126.231	167.034	246.668	237.039	254.242
1408	167.501	126.641	168.205	241.71	236.546	255.383
1409	168.167	125.958	168.809	238.501	234.311	254.725
1410	168.607	125.245	175.289	230.922	232.626	254.718
1411	169.183	125.485	177.259	226.673	233.197	251.569
1412	169.876	125.948	175.131	223.859	234.144	247.196
1413	171.354	125.833	176.63	217.749	232.688	245.662
1414	171.827	125.92	179.596	209.773	236.208	243.057
1415	173.291	125.414	174.938	204.074	242.579	240.221
1416	174.515	125.502	167.228	199.604	248.735	234.452
1417	175.405	126.198	162.764	197.023	254.99	234.619
1418	175.625	126.868	162.161	199.088	256.944	231.772
1419	175.883	126.989	175.15	199.461	250.221	229.211
1420	175.597	125.847	176.4	215.531	240.395	229.2
1421	174.311	126.036	181.258	226.08	232.143	226.196
1422	174.599	125.26	181.527	224.247	237.883	228.262
1423	175.154	125	174.264	213.587	232.115	226.622
1424	177	125.571	169.58	196.902	231.238	231.361
1425	176.131	126.623	147.289	191.02	228.047	236.982
1426	175.907	126.904	136.17	173.367	226.08	244.8
1427	175.564	127.973	133.116	162.038	222.301	249.911
1428	174.3	127.59	129.013	168.389	216.795	254.295
1429	174.172	127.367	129.005	179.405	207.362	262.142
1430	174.383	127.54	133.764	187.41	199.637	265.707
1431	175.227	127.901	139.686	202.645	192.409	271.457
1432	175.459	127.673	133.649	221.528	188.365	277.964
1433	176.281	128.323	127.509	235.083	185.786	279.253
1434	176.556	128.468	123.993	245.818	184.109	277.59
1435	176.312	128.794	117.553	253.029	185.058	271.042
1436	177.126	129.713	114.198	258.033	186.006	257.155
1437	176.509	130.63	112.971	264.426	190.171	236.824
1438	176.063	131.849	110.82	267.22	194.838	216.471
1439	175.903	132.84	113.451	268.849	197.518	203.058
1440	175.892	134.13	116.936	270.615	197.809	195.241
1441	176.253	135.626	118.925	269.227	199.976	191.797
1442	176.781	136.832	119.942	268.41	200.045	188.802
1443	177.487	137.952	122.324	267.569	196.996	187.312
1444	176.454	138.215	122.117	265.411	187.304	192.881
1445	175.944	138.719	119.038	265.08	178.822	198.316
1446	174.909	140.82	116.407	265.047	180.8	204.874
1447	173.743	141.337	111.455	263.886	174.648	221.083
1448	172.801	141.446	108.674	262.749	173.16	239.649
1449	171.908	141.701	105.738	257.141	173.509	248.058
1450	171.802	141.35	107.959	246.624	174.09	249.4
1451	171.347	141.972	112.746	233.712	178.383	245.359
1452	170.595	142.638	119.274	221.068	179.866	240.741
1453	170.019	141.44	128.752	211.993	178.907	239.19
1454	170.152	140.644	133.922	209.246	179.363	239.625
1455	169.902	139.875	140.07	210.887	181.667	239.53
1456	170.951	139.248	139.176	222.251	196.61	239.239
1457	170.483	138.75	139.007	240.168	199.838	235.66
1458	169.798	138.539	143.442	255.992	201.308	236.135
1459	169.25	137.782	143.036	267.193	202.279	236.491
1460	169.019	136.743	152.585	277.383	201.944	237.691
1461	168.194	137.854	162.823	287.477	201.495	239.168
1462	168.191	137.967	169.499	284.706	202.087	238.74
1463	168.832	137.705	165.645	286.473	204.321	240.708
1464	168.681	138.092	156.494	287.016	202.776	240.337
1465	168.549	137.826	142.901	279.502	200.917	243.75
1466	168.204	137.53	128.019	272.403	209.075	249.048
1467	167.972	137.015	128.473	269.638	206.352	257.411
1468	168.861	135.752	127.453	263.975	209.432	265.023
1469	168.584	135.792	140.896	260.136	206.03	274.806
1470	168.538	134.926	150.044	255.272	202.028	280.176
1471	167.846	133.788	151.115	256.435	203.021	278.083
1472	168.259	132.555	130.348	261.293	205.872	271.089
1473	168.235	130.958	128.04	263.317	208.031	270.555
1474	167.639	129.459	125.742	259.452	204.745	271.351
1475	167.813	128.025	125.467	261.541	204.253	271.276
1476	167.31	126.887	123.802	259.766	209.403	271.526
1477	166.435	125.977	121.816	261.37	210.014	273.212
1478	166.413	124.508	124.361	261.211	208.436	272.567
1479	166.354	123.442	121.508	263.768	212.399	272.334
1480	166.382	123.198	122.401	265.048	208.756	272.577
1481	166.641	123.436	121.113	262.582	206.838	271.457
1482	166.467	123.222	124.479	255.719	208.132	267.508
1483	166.856	123.921	124.046	245.892	199.729	269.583
1484	166.314	124.741	130.251	236.285	198.893	270.85
1485	165.959	125.288	129.062	223.747	203.071	269.396
1486	165.862	126.371	123.71	221.931	203.569	270.723
1487	166.249	128.919	119.38	223.029	203.663	273.143
1488	166.091	128.698	123.783	225.037	201.92	276.573
1489	165.151	129.483	126.636	229.603	202.475	278.367
1490	164.655	129.713	129.748	232.888	205.323	278.922
1491	165.269	130.009	131.706	236.518	204.367	279.706
1492	164.458	129.328	137.134	237.254	205.103	280.362
1493	164.928	128.64	139.968	238.091	205.886	280.109
1494	164.605	128.311	143.437	238.799	206.522	279.329
1495	165.709	127.806	145.453	239.473	206.412	279.152
1496	167.068	127.668	145.571	239.656	208.454	276.506
1497	167.808	127.183	148.811	240.291	207.681	276.93
1498	168.985	126.825	149.339	241.19	206.227	277.148
1499	168.554	125.733	150.651	242.296	206.694	276.565
1500	169.223	124.526	151.73	243.25	207.615	275.734
1501	169.707	123.608	152.371	241.944	206.882	276.351
1502	170.301	123.667	148.226	243.451	209.273	275.621
1503	169.767	124.184	147.013	243.26	209.023	274.248
1504	169.804	123.622	146.929	241.057	211.011	273.697
1505	169.592	122.933	145.511	241.061	210.977	274.301
1506	170.126	122.074	144.736	239.187	210.985	274.095
1507	170.284	121.381	145.417	235.931	212.79	273.648
1508	170.197	121.011	145.456	234.63	211.693	273.514
1509	170.796	120.044	147.917	232.313	211.358	273.616
1510	170.888	118.414	148.735	233.324	210.256	273.622
1511	170.428	117.905	151.341	232.415	209.816	272.887
1512	170.596	117.112	152.608	233.443	209.994	272.318
1513	170.396	117.266	152.829	232.782	209.161	271.935
1514	170.74	116.472	153.499	230.043	208.354	272.085
1515	170.812	116.413	152.781	228.84	211.181	271.115
1516	170.476	116.546	147.945	224.192	209.724	271.451
1517	170.964	117.114	145.695	220.353	209.706	270.635
1518	171.617	116.68	143.572	214.538	209.681	270.482
1519	171.489	116.799	143.802	210.319	209.219	270.415
1520	170.418	116.545	147.151	205.372	208.285	268.439
1521	171.067	116.467	145.728	200.42	210.801	266.878
1522	170.837	117.111	143.868	196.65	210.089	267.032
1523	170.446	117.854	140.642	194.386	210.613	265.712
1524	170.253	117.749	138.064	192.649	212.058	264.721
1525	169.47	118.49	137.384	191.565	213.555	261.524
1526	169.027	118.237	134.87	191.033	215.84	257.879
1527	169.587	117.388	134.407	190.71	219.275	255.954
1528	169.482	117.256	133.351	190.041	218.319	253.218
1529	169.429	116.528	133.964	187.9	220.426	253.25
1530	169.249	116.133	133.599	188.169	220.37	250.672
1531	169.779	116.387	136.675	190.143	219.854	251.525
1532	170.486	117.149	140.827	194.096	218.704	258.005
1533	170.952	115.372	148.855	202.27	218.605	264.189
1534	170.694	115.832	148.712	212.073	217.504	271.53
1535	170.494	115.696	149.081	218.626	216.357	273.316
1536	171.14	114.986	146.67	219.201	215.065	276.629
1537	171.144	114.892	142.6	214.027	214.136	276.683
1538	171.199	115.563	140.117	204.185	212.341	279.466
1539	170.002	115.675	130.255	189.731	211.086	280.378
1540	170.309	115.167	120.396	171.218	210.182	281.266
1541	169.453	114.783	115.808	156.748	208.877	278.774
1542	169.642	114.95	115.573	149.323	205.972	277.949
1543	170.53	114.798	119.835	154.469	202.659	276.364
1544	171.197	116.053	127.308	164.81	202.939	272.421
1545	171.051	116.56	135.397	181.942	200.093	267.868
1546	171.748	117.429	148.508	191.998	196.134	265.264
1547	172.684	118.147	162.247	196.503	190.229	261.624
1548	172.842	118.371	171.896	202.767	188.311	257.076
1549	173.194	118.899	169.181	218.513	186.531	250.797
1550	174.081	119.82	165.533	229.258	200.308	246.471
1551	175.701	120.552	139.648	244.076	208.367	241.857
1552	175.855	119.918	138.093	241.895	206.752	238.561
1553	175.792	120.979	144.022	233.222	211.286	241.791
1554	175.244	121.684	134.638	226.362	216.124	244.454
1555	175.23	123.06	134.172	220.523	215.296	249.499
1556	174.869	124.219	130.976	211.225	209.395	256.401
1557	174.888	125.622	122.588	206.802	208.79	263.872
1558	175.149	126.65	123.974	204.052	207.654	271.294
1559	174.686	126.645	126.899	202.76	204.592	276.798
1560	174.797	127.07	128.438	204.13	203.582	280.859
1561	174.42	127.664	128.932	197.098	201.242	282.514
1562	173.346	127.23	125.451	188.478	198.029	281.614
1563	172.267	126.809	122.86	169.573	197.241	274.752
1564	171.402	127.283	119.5	158.725	197.715	267.185
1565	170.681	127.521	118.42	149.439	199.214	256.979
1566	170.752	127.365	119.757	149.675	198.851	246.774
1567	170.257	125.834	121.585	157.615	197.702	233.454
1568	171.477	124.343	125.796	167.809	195.797	222.357
1569	171.282	122.856	131.269	181.801	194.258	213.69
1570	172.113	121.835	128.734	196.194	196.278	211.901
1571	172.675	121.542	126.442	202.741	199.282	218.001
1572	173.192	122.281	125.369	204.133	198.413	218.415
1573	172.922	123.013	128.184	198.493	195.626	214.191
1574	173.198	122.561	123.488	201.835	198.559	223.356
1575	173.139	123.436	122.157	203.868	200.238	231.709
1576	173.269	123.875	120.903	205.161	201.69	239.513
1577	172.691	124.343	120.784	203.946	204.42	245.198
